timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
46 21 640 0.0 0.4
46 22 598 0.0 0.4
46 23 52 0.0 0.4
46 23 317 0.0 0.4
46 25 153 0.0 0.4
46 25 231 0.0 0.4
46 27 267 0.0 0.4
46 27 766 0.0 0.4
46 27 798 0.0 0.4
46 28 744 0.0 0.4
46 29 110 0.0 0.4
46 29 299 0.0 0.4
46 30 92 0.0 0.4
46 32 401 0.0 0.4
46 33 51 0.0 0.4
46 35 591 0.0 0.4
46 35 717 0.0 0.4
46 39 633 0.0 0.4
46 40 98 0.0 0.4
46 40 428 0.0 0.4
46 40 507 0.0 0.4
46 41 278 0.0 0.4
46 41 474 0.0 0.4
46 41 673 0.0 0.4
46 44 354 0.0 0.4
46 44 433 0.0 0.4
46 44 642 0.0 0.4
46 46 287 0.0 0.4
46 47 577 0.0 0.4
46 48 126 0.0 0.4
46 48 621 0.0 0.4
46 49 378 0.0 0.4
46 49 783 0.0 0.4
46 50 411 0.0 0.4
46 52 317 0.0 0.4
46 53 71 0.0 0.4
46 53 221 0.0 0.4
46 53 361 0.0 0.4
46 53 390 0.0 0.4
46 54 563 0.0 0.4
46 55 94 0.0 0.4
46 55 448 0.0 0.4
46 57 140 0.0 0.4
46 57 366 0.0 0.4
46 58 158 0.0 0.4
46 58 719 0.0 0.4
46 60 248 0.0 0.4
46 63 447 0.0 0.4
46 64 116 0.0 0.4
46 65 343 0.0 0.4
46 67 309 0.0 0.4
46 67 462 0.0 0.4
46 68 440 0.0 0.4
46 69 251 0.0 0.4
46 69 326 0.0 0.4
46 70 95 0.0 0.4
46 70 172 0.0 0.4
46 71 221 0.0 0.4
46 71 361 0.0 0.4
46 71 390 0.0 0.4
46 72 491 0.0 0.4
46 73 303 0.0 0.4
46 73 427 0.0 0.4
46 75 86 0.0 0.4
46 75 709 0.0 0.4
46 76 106 0.0 0.4
46 76 635 0.0 0.4
46 76 704 0.0 0.4
46 78 352 0.0 0.4
46 79 167 0.0 0.4
46 80 684 0.0 0.4
46 82 543 0.0 0.4
46 82 559 0.0 0.4
46 83 216 0.0 0.4
46 83 218 0.0 0.4
46 83 603 0.0 0.4
46 85 147 0.0 0.4
46 85 746 0.0 0.4
46 86 709 0.0 0.4
46 87 432 0.0 0.4
46 90 237 0.0 0.4
46 91 550 0.0 0.4
46 91 682 0.0 0.4
46 93 168 0.0 0.4
46 93 581 0.0 0.4
46 94 448 0.0 0.4
46 95 172 0.0 0.4
46 96 469 0.0 0.4
46 97 482 0.0 0.4
46 97 580 0.0 0.4
46 98 428 0.0 0.4
46 98 507 0.0 0.4
46 99 586 0.0 0.4
46 100 400 0.0 0.4
46 100 618 0.0 0.4
46 101 574 0.0 0.4
46 104 154 0.0 0.4
46 104 176 0.0 0.4
46 105 418 0.0 0.4
46 106 635 0.0 0.4
46 106 704 0.0 0.4
46 107 646 0.0 0.4
46 108 425 0.0 0.4
46 108 454 0.0 0.4
46 109 539 0.0 0.4
46 110 299 0.0 0.4
46 111 155 0.0 0.4
46 120 711 0.0 0.4
46 122 213 0.0 0.4
46 122 254 0.0 0.4
46 122 732 0.0 0.4
46 123 643 0.0 0.4
46 125 307 0.0 0.4
46 125 391 0.0 0.4
46 126 621 0.0 0.4
46 129 215 0.0 0.4
46 129 239 0.0 0.4
46 137 200 0.0 0.4
46 137 393 0.0 0.4
46 138 316 0.0 0.4
46 140 366 0.0 0.4
46 144 422 0.0 0.4
46 145 184 0.0 0.4
46 145 599 0.0 0.4
46 147 746 0.0 0.4
46 149 451 0.0 0.4
46 150 405 0.0 0.4
46 150 716 0.0 0.4
46 151 189 0.0 0.4
46 153 231 0.0 0.4
46 154 176 0.0 0.4
46 158 719 0.0 0.4
46 161 585 0.0 0.4
46 165 486 0.0 0.4
46 166 757 0.0 0.4
46 168 581 0.0 0.4
46 169 622 0.0 0.4
46 171 606 0.0 0.4
46 171 691 0.0 0.4
46 177 308 0.0 0.4
46 177 786 0.0 0.4
46 178 478 0.0 0.4
46 179 597 0.0 0.4
46 180 494 0.0 0.4
46 180 531 0.0 0.4
46 181 639 0.0 0.4
46 182 368 0.0 0.4
46 183 493 0.0 0.4
46 184 599 0.0 0.4
46 185 243 0.0 0.4
46 185 375 0.0 0.4
46 186 545 0.0 0.4
46 187 207 0.0 0.4
46 187 681 0.0 0.4
46 190 310 0.0 0.4
46 190 631 0.0 0.4
46 190 680 0.0 0.4
46 191 355 0.0 0.4
46 192 477 0.0 0.4
46 192 735 0.0 0.4
46 193 625 0.0 0.4
46 196 692 0.0 0.4
46 199 546 0.0 0.4
46 200 393 0.0 0.4
46 201 399 0.0 0.4
46 202 211 0.0 0.4
46 204 620 0.0 0.4
46 206 370 0.0 0.4
46 206 538 0.0 0.4
46 207 681 0.0 0.4
46 208 729 0.0 0.4
46 209 261 0.0 0.4
46 212 455 0.0 0.4
46 212 554 0.0 0.4
46 213 254 0.0 0.4
46 213 732 0.0 0.4
46 215 239 0.0 0.4
46 216 218 0.0 0.4
46 216 603 0.0 0.4
46 217 335 0.0 0.4
46 217 710 0.0 0.4
46 218 603 0.0 0.4
46 219 337 0.0 0.4
46 219 465 0.0 0.4
46 220 485 0.0 0.4
46 220 534 0.0 0.4
46 220 583 0.0 0.4
46 221 361 0.0 0.4
46 221 390 0.0 0.4
46 222 595 0.0 0.4
46 223 242 0.0 0.4
46 223 333 0.0 0.4
46 223 439 0.0 0.4
46 223 512 0.0 0.4
46 229 663 0.0 0.4
46 234 565 0.0 0.4
46 236 593 0.0 0.4
46 238 296 0.0 0.4
46 241 510 0.0 0.4
46 242 333 0.0 0.4
46 242 439 0.0 0.4
46 242 512 0.0 0.4
46 243 375 0.0 0.4
46 244 698 0.0 0.4
46 251 326 0.0 0.4
46 254 732 0.0 0.4
46 267 766 0.0 0.4
46 267 798 0.0 0.4
46 270 629 0.0 0.4
46 271 797 0.0 0.4
46 273 483 0.0 0.4
46 276 636 0.0 0.4
46 277 672 0.0 0.4
46 278 474 0.0 0.4
46 278 673 0.0 0.4
46 279 695 0.0 0.4
46 288 632 0.0 0.4
46 290 596 0.0 0.4
46 294 490 0.0 0.4
46 295 327 0.0 0.4
46 295 434 0.0 0.4
46 297 777 0.0 0.4
46 303 427 0.0 0.4
46 304 573 0.0 0.4
46 304 762 0.0 0.4
46 307 391 0.0 0.4
46 308 786 0.0 0.4
46 309 462 0.0 0.4
46 310 631 0.0 0.4
46 310 680 0.0 0.4
46 313 410 0.0 0.4
46 319 553 0.0 0.4
46 320 756 0.0 0.4
46 323 380 0.0 0.4
46 323 758 0.0 0.4
46 323 775 0.0 0.4
46 325 470 0.0 0.4
46 327 434 0.0 0.4
46 328 730 0.0 0.4
46 329 780 0.0 0.4
46 331 429 0.0 0.4
46 333 439 0.0 0.4
46 333 512 0.0 0.4
46 335 710 0.0 0.4
46 337 465 0.0 0.4
46 338 604 0.0 0.4
46 339 628 0.0 0.4
46 341 607 0.0 0.4
46 342 551 0.0 0.4
46 344 453 0.0 0.4
46 346 587 0.0 0.4
46 346 782 0.0 0.4
46 350 414 0.0 0.4
46 351 556 0.0 0.4
46 353 359 0.0 0.4
46 353 498 0.0 0.4
46 354 433 0.0 0.4
46 354 642 0.0 0.4
46 356 365 0.0 0.4
46 356 549 0.0 0.4
46 359 498 0.0 0.4
46 361 390 0.0 0.4
46 365 549 0.0 0.4
46 369 788 0.0 0.4
46 370 538 0.0 0.4
46 371 759 0.0 0.4
46 372 778 0.0 0.4
46 376 386 0.0 0.4
46 378 783 0.0 0.4
46 380 758 0.0 0.4
46 380 775 0.0 0.4
46 384 436 0.0 0.4
46 387 476 0.0 0.4
46 392 589 0.0 0.4
46 394 647 0.0 0.4
46 400 618 0.0 0.4
46 405 716 0.0 0.4
46 408 676 0.0 0.4
46 413 731 0.0 0.4
46 415 461 0.0 0.4
46 417 590 0.0 0.4
46 419 489 0.0 0.4
46 419 793 0.0 0.4
46 420 610 0.0 0.4
46 425 454 0.0 0.4
46 428 507 0.0 0.4
46 430 713 0.0 0.4
46 431 750 0.0 0.4
46 433 642 0.0 0.4
46 438 511 0.0 0.4
46 439 512 0.0 0.4
46 443 705 0.0 0.4
46 443 751 0.0 0.4
46 445 513 0.0 0.4
46 450 605 0.0 0.4
46 455 554 0.0 0.4
46 457 501 0.0 0.4
46 459 799 0.0 0.4
46 460 502 0.0 0.4
46 460 699 0.0 0.4
46 463 694 0.0 0.4
46 467 568 0.0 0.4
46 467 664 0.0 0.4
46 471 658 0.0 0.4
46 471 725 0.0 0.4
46 474 673 0.0 0.4
46 477 735 0.0 0.4
46 482 580 0.0 0.4
46 485 534 0.0 0.4
46 485 583 0.0 0.4
46 488 588 0.0 0.4
46 489 793 0.0 0.4
46 494 531 0.0 0.4
46 499 569 0.0 0.4
46 499 690 0.0 0.4
46 500 505 0.0 0.4
46 502 699 0.0 0.4
46 508 768 0.0 0.4
46 514 540 0.0 0.4
46 514 542 0.0 0.4
46 514 617 0.0 0.4
46 514 655 0.0 0.4
46 515 678 0.0 0.4
46 515 721 0.0 0.4
46 517 675 0.0 0.4
46 530 743 0.0 0.4
46 534 583 0.0 0.4
46 540 542 0.0 0.4
46 540 617 0.0 0.4
46 540 655 0.0 0.4
46 542 617 0.0 0.4
46 542 655 0.0 0.4
46 543 559 0.0 0.4
46 550 682 0.0 0.4
46 555 602 0.0 0.4
46 557 600 0.0 0.4
46 567 662 0.0 0.4
46 567 791 0.0 0.4
46 568 664 0.0 0.4
46 569 690 0.0 0.4
46 571 656 0.0 0.4
46 572 594 0.0 0.4
46 572 712 0.0 0.4
46 573 762 0.0 0.4
46 578 789 0.0 0.4
46 582 767 0.0 0.4
46 587 782 0.0 0.4
46 591 717 0.0 0.4
46 592 630 0.0 0.4
46 594 712 0.0 0.4
46 606 691 0.0 0.4
46 608 728 0.0 0.4
46 609 661 0.0 0.4
46 613 738 0.0 0.4
46 615 650 0.0 0.4
46 617 655 0.0 0.4
46 623 779 0.0 0.4
46 631 680 0.0 0.4
46 635 704 0.0 0.4
46 644 671 0.0 0.4
46 649 715 0.0 0.4
46 654 742 0.0 0.4
46 658 725 0.0 0.4
46 662 791 0.0 0.4
46 667 784 0.0 0.4
46 678 721 0.0 0.4
46 688 724 0.0 0.4
46 696 697 0.0 0.4
46 703 747 0.0 0.4
46 705 751 0.0 0.4
46 723 765 0.0 0.4
46 734 771 0.0 0.4
46 745 776 0.0 0.4
46 755 785 0.0 0.4
46 758 775 0.0 0.4
46 766 798 0.0 0.4
47 0 288 0.0 0.4
47 0 632 0.0 0.4
47 2 404 0.0 0.4
47 3 206 0.0 0.4
47 3 370 0.0 0.4
47 3 538 0.0 0.4
47 4 668 0.0 0.4
47 5 347 0.0 0.4
47 6 99 0.0 0.4
47 6 586 0.0 0.4
47 7 582 0.0 0.4
47 7 767 0.0 0.4
47 8 423 0.0 0.4
47 9 275 0.0 0.4
47 11 420 0.0 0.4
47 11 610 0.0 0.4
47 13 446 0.0 0.4
47 16 29 0.0 0.4
47 16 110 0.0 0.4
47 16 299 0.0 0.4
47 17 616 0.0 0.4
47 21 640 0.0 0.4
47 22 598 0.0 0.4
47 23 52 0.0 0.4
47 23 317 0.0 0.4
47 25 153 0.0 0.4
47 25 231 0.0 0.4
47 27 267 0.0 0.4
47 27 766 0.0 0.4
47 27 798 0.0 0.4
47 28 744 0.0 0.4
47 29 110 0.0 0.4
47 29 299 0.0 0.4
47 30 92 0.0 0.4
47 32 401 0.0 0.4
47 33 51 0.0 0.4
47 35 591 0.0 0.4
47 35 717 0.0 0.4
47 39 633 0.0 0.4
47 40 98 0.0 0.4
47 40 428 0.0 0.4
47 40 507 0.0 0.4
47 41 278 0.0 0.4
47 41 474 0.0 0.4
47 41 673 0.0 0.4
47 44 354 0.0 0.4
47 44 433 0.0 0.4
47 44 642 0.0 0.4
47 46 287 0.0 0.4
47 47 577 0.0 0.4
47 48 126 0.0 0.4
47 48 621 0.0 0.4
47 49 378 0.0 0.4
47 49 783 0.0 0.4
47 50 411 0.0 0.4
47 52 317 0.0 0.4
47 53 71 0.0 0.4
47 53 221 0.0 0.4
47 53 361 0.0 0.4
47 53 390 0.0 0.4
47 54 563 0.0 0.4
47 55 94 0.0 0.4
47 55 448 0.0 0.4
47 57 140 0.0 0.4
47 57 366 0.0 0.4
47 58 158 0.0 0.4
47 58 719 0.0 0.4
47 60 248 0.0 0.4
47 63 447 0.0 0.4
47 64 116 0.0 0.4
47 65 343 0.0 0.4
47 67 309 0.0 0.4
47 67 462 0.0 0.4
47 68 440 0.0 0.4
47 69 251 0.0 0.4
47 69 326 0.0 0.4
47 70 95 0.0 0.4
47 70 172 0.0 0.4
47 71 221 0.0 0.4
47 71 361 0.0 0.4
47 71 390 0.0 0.4
47 72 491 0.0 0.4
47 73 303 0.0 0.4
47 73 427 0.0 0.4
47 75 86 0.0 0.4
47 75 709 0.0 0.4
47 76 106 0.0 0.4
47 76 635 0.0 0.4
47 76 704 0.0 0.4
47 78 352 0.0 0.4
47 79 167 0.0 0.4
47 80 684 0.0 0.4
47 82 543 0.0 0.4
47 82 559 0.0 0.4
47 83 216 0.0 0.4
47 83 218 0.0 0.4
47 83 603 0.0 0.4
47 85 147 0.0 0.4
47 85 746 0.0 0.4
47 86 709 0.0 0.4
47 87 432 0.0 0.4
47 90 237 0.0 0.4
47 91 550 0.0 0.4
47 91 682 0.0 0.4
47 93 168 0.0 0.4
47 93 581 0.0 0.4
47 94 448 0.0 0.4
47 95 172 0.0 0.4
47 96 469 0.0 0.4
47 97 482 0.0 0.4
47 97 580 0.0 0.4
47 98 428 0.0 0.4
47 98 507 0.0 0.4
47 99 586 0.0 0.4
47 100 400 0.0 0.4
47 100 618 0.0 0.4
47 101 574 0.0 0.4
47 104 154 0.0 0.4
47 104 176 0.0 0.4
47 105 418 0.0 0.4
47 106 635 0.0 0.4
47 106 704 0.0 0.4
47 107 646 0.0 0.4
47 108 425 0.0 0.4
47 108 454 0.0 0.4
47 109 539 0.0 0.4
47 110 299 0.0 0.4
47 111 155 0.0 0.4
47 120 711 0.0 0.4
47 122 213 0.0 0.4
47 122 254 0.0 0.4
47 122 732 0.0 0.4
47 123 643 0.0 0.4
47 125 307 0.0 0.4
47 125 391 0.0 0.4
47 126 621 0.0 0.4
47 129 215 0.0 0.4
47 129 239 0.0 0.4
47 137 200 0.0 0.4
47 137 393 0.0 0.4
47 138 316 0.0 0.4
47 140 366 0.0 0.4
47 144 422 0.0 0.4
47 145 184 0.0 0.4
47 145 599 0.0 0.4
47 147 746 0.0 0.4
47 149 451 0.0 0.4
47 150 405 0.0 0.4
47 150 716 0.0 0.4
47 151 189 0.0 0.4
47 153 231 0.0 0.4
47 154 176 0.0 0.4
47 158 719 0.0 0.4
47 161 585 0.0 0.4
47 165 486 0.0 0.4
47 166 757 0.0 0.4
47 168 581 0.0 0.4
47 169 622 0.0 0.4
47 171 606 0.0 0.4
47 171 691 0.0 0.4
47 177 308 0.0 0.4
47 177 786 0.0 0.4
47 178 478 0.0 0.4
47 179 597 0.0 0.4
47 180 494 0.0 0.4
47 180 531 0.0 0.4
47 181 639 0.0 0.4
47 182 368 0.0 0.4
47 183 493 0.0 0.4
47 184 599 0.0 0.4
47 185 243 0.0 0.4
47 185 375 0.0 0.4
47 186 545 0.0 0.4
47 187 207 0.0 0.4
47 187 681 0.0 0.4
47 190 310 0.0 0.4
47 190 631 0.0 0.4
47 190 680 0.0 0.4
47 191 355 0.0 0.4
47 192 477 0.0 0.4
47 192 735 0.0 0.4
47 193 625 0.0 0.4
47 196 692 0.0 0.4
47 199 546 0.0 0.4
47 200 393 0.0 0.4
47 201 399 0.0 0.4
47 202 211 0.0 0.4
47 204 620 0.0 0.4
47 206 370 0.0 0.4
47 206 538 0.0 0.4
47 207 681 0.0 0.4
47 208 729 0.0 0.4
47 209 261 0.0 0.4
47 212 455 0.0 0.4
47 212 554 0.0 0.4
47 213 254 0.0 0.4
47 213 732 0.0 0.4
47 215 239 0.0 0.4
47 216 218 0.0 0.4
47 216 603 0.0 0.4
47 217 335 0.0 0.4
47 217 710 0.0 0.4
47 218 603 0.0 0.4
47 219 337 0.0 0.4
47 219 465 0.0 0.4
47 220 485 0.0 0.4
47 220 534 0.0 0.4
47 220 583 0.0 0.4
47 221 361 0.0 0.4
47 221 390 0.0 0.4
47 222 595 0.0 0.4
47 223 242 0.0 0.4
47 223 333 0.0 0.4
47 223 439 0.0 0.4
47 223 512 0.0 0.4
47 229 663 0.0 0.4
47 234 565 0.0 0.4
47 236 593 0.0 0.4
47 238 296 0.0 0.4
47 241 510 0.0 0.4
47 242 333 0.0 0.4
47 242 439 0.0 0.4
47 242 512 0.0 0.4
47 243 375 0.0 0.4
47 244 698 0.0 0.4
47 251 326 0.0 0.4
47 254 732 0.0 0.4
47 267 766 0.0 0.4
47 267 798 0.0 0.4
47 270 629 0.0 0.4
47 271 797 0.0 0.4
47 273 483 0.0 0.4
47 276 636 0.0 0.4
47 277 672 0.0 0.4
47 278 474 0.0 0.4
47 278 673 0.0 0.4
47 279 695 0.0 0.4
47 288 632 0.0 0.4
47 290 596 0.0 0.4
47 294 490 0.0 0.4
47 295 327 0.0 0.4
47 295 434 0.0 0.4
47 297 777 0.0 0.4
47 303 427 0.0 0.4
47 304 573 0.0 0.4
47 304 762 0.0 0.4
47 307 391 0.0 0.4
47 308 786 0.0 0.4
47 309 462 0.0 0.4
47 310 631 0.0 0.4
47 310 680 0.0 0.4
47 313 410 0.0 0.4
47 319 553 0.0 0.4
47 320 756 0.0 0.4
47 323 380 0.0 0.4
47 323 758 0.0 0.4
47 323 775 0.0 0.4
47 325 470 0.0 0.4
47 327 434 0.0 0.4
47 328 730 0.0 0.4
47 329 780 0.0 0.4
47 331 429 0.0 0.4
47 333 439 0.0 0.4
47 333 512 0.0 0.4
47 335 710 0.0 0.4
47 337 465 0.0 0.4
47 338 604 0.0 0.4
47 339 628 0.0 0.4
47 341 607 0.0 0.4
47 342 551 0.0 0.4
47 344 453 0.0 0.4
47 346 587 0.0 0.4
47 346 782 0.0 0.4
47 350 414 0.0 0.4
47 351 556 0.0 0.4
47 353 359 0.0 0.4
47 353 498 0.0 0.4
47 354 433 0.0 0.4
47 354 642 0.0 0.4
47 356 365 0.0 0.4
47 356 549 0.0 0.4
47 359 498 0.0 0.4
47 361 390 0.0 0.4
47 365 549 0.0 0.4
47 369 788 0.0 0.4
47 370 538 0.0 0.4
47 371 759 0.0 0.4
47 372 778 0.0 0.4
47 376 386 0.0 0.4
47 378 783 0.0 0.4
47 380 758 0.0 0.4
47 380 775 0.0 0.4
47 384 436 0.0 0.4
47 387 476 0.0 0.4
47 392 589 0.0 0.4
47 394 647 0.0 0.4
47 400 618 0.0 0.4
47 405 716 0.0 0.4
47 408 676 0.0 0.4
47 413 731 0.0 0.4
47 415 461 0.0 0.4
47 417 590 0.0 0.4
47 419 489 0.0 0.4
47 419 793 0.0 0.4
47 420 610 0.0 0.4
47 425 454 0.0 0.4
47 428 507 0.0 0.4
47 430 713 0.0 0.4
47 431 750 0.0 0.4
47 433 642 0.0 0.4
47 438 511 0.0 0.4
47 439 512 0.0 0.4
47 443 705 0.0 0.4
47 443 751 0.0 0.4
47 445 513 0.0 0.4
47 450 605 0.0 0.4
47 455 554 0.0 0.4
47 457 501 0.0 0.4
47 459 799 0.0 0.4
47 460 502 0.0 0.4
47 460 699 0.0 0.4
47 463 694 0.0 0.4
47 467 568 0.0 0.4
47 467 664 0.0 0.4
47 471 658 0.0 0.4
47 471 725 0.0 0.4
47 474 673 0.0 0.4
47 477 735 0.0 0.4
47 482 580 0.0 0.4
47 485 534 0.0 0.4
47 485 583 0.0 0.4
47 488 588 0.0 0.4
47 489 793 0.0 0.4
47 494 531 0.0 0.4
47 499 569 0.0 0.4
47 499 690 0.0 0.4
47 500 505 0.0 0.4
47 502 699 0.0 0.4
47 508 768 0.0 0.4
47 514 540 0.0 0.4
47 514 542 0.0 0.4
47 514 617 0.0 0.4
47 514 655 0.0 0.4
47 515 678 0.0 0.4
47 515 721 0.0 0.4
47 517 675 0.0 0.4
47 530 743 0.0 0.4
47 534 583 0.0 0.4
47 540 542 0.0 0.4
47 540 617 0.0 0.4
47 540 655 0.0 0.4
47 542 617 0.0 0.4
47 542 655 0.0 0.4
47 543 559 0.0 0.4
47 550 682 0.0 0.4
47 555 602 0.0 0.4
47 557 600 0.0 0.4
47 567 662 0.0 0.4
47 567 791 0.0 0.4
47 568 664 0.0 0.4
47 569 690 0.0 0.4
47 571 656 0.0 0.4
47 572 594 0.0 0.4
47 572 712 0.0 0.4
47 573 762 0.0 0.4
47 578 789 0.0 0.4
47 582 767 0.0 0.4
47 587 782 0.0 0.4
47 591 717 0.0 0.4
47 592 630 0.0 0.4
47 594 712 0.0 0.4
47 606 691 0.0 0.4
47 608 728 0.0 0.4
47 609 661 0.0 0.4
47 613 738 0.0 0.4
47 615 650 0.0 0.4
47 617 655 0.0 0.4
47 623 779 0.0 0.4
47 631 680 0.0 0.4
47 635 704 0.0 0.4
47 644 671 0.0 0.4
47 649 715 0.0 0.4
47 654 742 0.0 0.4
47 658 725 0.0 0.4
47 662 791 0.0 0.4
47 667 784 0.0 0.4
47 678 721 0.0 0.4
47 688 724 0.0 0.4
47 696 697 0.0 0.4
47 703 747 0.0 0.4
47 705 751 0.0 0.4
47 723 765 0.0 0.4
47 734 771 0.0 0.4
47 745 776 0.0 0.4
47 755 785 0.0 0.4
47 758 775 0.0 0.4
47 766 798 0.0 0.4
48 0 288 0.0 0.4
48 0 632 0.0 0.4
48 2 404 0.0 0.4
48 3 206 0.0 0.4
48 3 370 0.0 0.4
48 3 538 0.0 0.4
48 4 668 0.0 0.4
48 5 347 0.0 0.4
48 6 99 0.0 0.4
48 6 586 0.0 0.4
48 7 582 0.0 0.4
48 7 767 0.0 0.4
48 8 423 0.0 0.4
48 9 275 0.0 0.4
48 11 420 0.0 0.4
48 11 610 0.0 0.4
48 13 446 0.0 0.4
48 16 29 0.0 0.4
48 16 110 0.0 0.4
48 16 299 0.0 0.4
48 17 616 0.0 0.4
48 21 640 0.0 0.4
48 22 598 0.0 0.4
48 23 52 0.0 0.4
48 23 317 0.0 0.4
48 25 153 0.0 0.4
48 25 231 0.0 0.4
48 27 267 0.0 0.4
48 27 766 0.0 0.4
48 27 798 0.0 0.4
48 28 744 0.0 0.4
48 29 110 0.0 0.4
48 29 299 0.0 0.4
48 30 92 0.0 0.4
48 32 401 0.0 0.4
48 33 51 0.0 0.4
48 35 591 0.0 0.4
48 35 717 0.0 0.4
48 39 633 0.0 0.4
48 40 98 0.0 0.4
48 40 428 0.0 0.4
48 40 507 0.0 0.4
48 41 278 0.0 0.4
48 41 474 0.0 0.4
48 41 673 0.0 0.4
48 44 354 0.0 0.4
48 44 433 0.0 0.4
48 44 642 0.0 0.4
48 46 287 0.0 0.4
48 47 577 0.0 0.4
48 48 126 0.0 0.4
48 48 621 0.0 0.4
48 49 378 0.0 0.4
48 49 783 0.0 0.4
48 50 411 0.0 0.4
48 52 317 0.0 0.4
48 53 71 0.0 0.4
48 53 221 0.0 0.4
48 53 361 0.0 0.4
48 53 390 0.0 0.4
48 54 563 0.0 0.4
48 55 94 0.0 0.4
48 55 448 0.0 0.4
48 57 140 0.0 0.4
48 57 366 0.0 0.4
48 58 158 0.0 0.4
48 58 719 0.0 0.4
48 60 248 0.0 0.4
48 63 447 0.0 0.4
48 64 116 0.0 0.4
48 65 343 0.0 0.4
48 67 309 0.0 0.4
48 67 462 0.0 0.4
48 68 440 0.0 0.4
48 69 251 0.0 0.4
48 69 326 0.0 0.4
48 70 95 0.0 0.4
48 70 172 0.0 0.4
48 71 221 0.0 0.4
48 71 361 0.0 0.4
48 71 390 0.0 0.4
48 72 491 0.0 0.4
48 73 303 0.0 0.4
48 73 427 0.0 0.4
48 75 86 0.0 0.4
48 75 709 0.0 0.4
48 76 106 0.0 0.4
48 76 635 0.0 0.4
48 76 704 0.0 0.4
48 78 352 0.0 0.4
48 79 167 0.0 0.4
48 80 684 0.0 0.4
48 82 543 0.0 0.4
48 82 559 0.0 0.4
48 83 216 0.0 0.4
48 83 218 0.0 0.4
48 83 603 0.0 0.4
48 85 147 0.0 0.4
48 85 746 0.0 0.4
48 86 709 0.0 0.4
48 87 432 0.0 0.4
48 90 237 0.0 0.4
48 91 550 0.0 0.4
48 91 682 0.0 0.4
48 93 168 0.0 0.4
48 93 581 0.0 0.4
48 94 448 0.0 0.4
48 95 172 0.0 0.4
48 96 469 0.0 0.4
48 97 482 0.0 0.4
48 97 580 0.0 0.4
48 98 428 0.0 0.4
48 98 507 0.0 0.4
48 99 586 0.0 0.4
48 100 400 0.0 0.4
48 100 618 0.0 0.4
48 101 574 0.0 0.4
48 104 154 0.0 0.4
48 104 176 0.0 0.4
48 105 418 0.0 0.4
48 106 635 0.0 0.4
48 106 704 0.0 0.4
48 107 646 0.0 0.4
48 108 425 0.0 0.4
48 108 454 0.0 0.4
48 109 539 0.0 0.4
48 110 299 0.0 0.4
48 111 155 0.0 0.4
48 120 711 0.0 0.4
48 122 213 0.0 0.4
48 122 254 0.0 0.4
48 122 732 0.0 0.4
48 123 643 0.0 0.4
48 125 307 0.0 0.4
48 125 391 0.0 0.4
48 126 621 0.0 0.4
48 129 215 0.0 0.4
48 129 239 0.0 0.4
48 137 200 0.0 0.4
48 137 393 0.0 0.4
48 138 316 0.0 0.4
48 140 366 0.0 0.4
48 144 422 0.0 0.4
48 145 184 0.0 0.4
48 145 599 0.0 0.4
48 147 746 0.0 0.4
48 149 451 0.0 0.4
48 150 405 0.0 0.4
48 150 716 0.0 0.4
48 151 189 0.0 0.4
48 153 231 0.0 0.4
48 154 176 0.0 0.4
48 158 719 0.0 0.4
48 161 585 0.0 0.4
48 165 486 0.0 0.4
48 166 757 0.0 0.4
48 168 581 0.0 0.4
48 169 622 0.0 0.4
48 171 606 0.0 0.4
48 171 691 0.0 0.4
48 177 308 0.0 0.4
48 177 786 0.0 0.4
48 178 478 0.0 0.4
48 179 597 0.0 0.4
48 180 494 0.0 0.4
48 180 531 0.0 0.4
48 181 639 0.0 0.4
48 182 368 0.0 0.4
48 183 493 0.0 0.4
48 184 599 0.0 0.4
48 185 243 0.0 0.4
48 185 375 0.0 0.4
48 186 545 0.0 0.4
48 187 207 0.0 0.4
48 187 681 0.0 0.4
48 190 310 0.0 0.4
48 190 631 0.0 0.4
48 190 680 0.0 0.4
48 191 355 0.0 0.4
48 192 477 0.0 0.4
48 192 735 0.0 0.4
48 193 625 0.0 0.4
48 196 692 0.0 0.4
48 199 546 0.0 0.4
48 200 393 0.0 0.4
48 201 399 0.0 0.4
48 202 211 0.0 0.4
48 204 620 0.0 0.4
48 206 370 0.0 0.4
48 206 538 0.0 0.4
48 207 681 0.0 0.4
48 208 729 0.0 0.4
48 209 261 0.0 0.4
48 212 455 0.0 0.4
48 212 554 0.0 0.4
48 213 254 0.0 0.4
48 213 732 0.0 0.4
48 215 239 0.0 0.4
48 216 218 0.0 0.4
48 216 603 0.0 0.4
48 217 335 0.0 0.4
48 217 710 0.0 0.4
48 218 603 0.0 0.4
48 219 337 0.0 0.4
48 219 465 0.0 0.4
48 220 485 0.0 0.4
48 220 534 0.0 0.4
48 220 583 0.0 0.4
48 221 361 0.0 0.4
48 221 390 0.0 0.4
48 222 595 0.0 0.4
48 223 242 0.0 0.4
48 223 333 0.0 0.4
48 223 439 0.0 0.4
48 223 512 0.0 0.4
48 229 663 0.0 0.4
48 234 565 0.0 0.4
48 236 593 0.0 0.4
48 238 296 0.0 0.4
48 241 510 0.0 0.4
48 242 333 0.0 0.4
48 242 439 0.0 0.4
48 242 512 0.0 0.4
48 243 375 0.0 0.4
